lat,lon,fecha,hora_dia,profundidad,oxigeno_disuelto,turbidez,presion,temp_subsuperficial,distancia_costa,chlorophyll_concentration,sst,salinidad,corriente,F,featurecla,scalerank,min_zoom,grad_x,grad_y,D,F_actualizado,zona,Índice orbital de intensidad de alimentación
-48.60132065047342,-110.48968459506405,2026-07-07 23:00:00,10,416.4507308771151,7.824939353876263,1.6229108694359198,988.8968992656102,16.31611288891645,68.42873436282103,0.36719275972396015,23.191752468815395,34.20171479126585,0.4744208649121399,82.43015901769927,Ocean,0,0,-24.42750585806546,-7.53021263529898,0.4013646677771821,82.55056841803243,"(-50.105, -28.011]",82.55056841803243
6.494341388720613,-79.77085197504249,2026-07-08 00:00:00,23,15.369915555039075,4.006179615140292,0.5445318512115171,981.8096423576483,18.06046182095605,83.26623629744067,1.97818412924199,20.73826376181697,34.21080862914185,0.4840867462262917,62.45213682705998,Ocean,0,0,-24.42750585806546,-7.53021263529898,0.5242019024976696,62.60939739780928,"(-6.026, 15.959]",62.60939739780928
-36.451132379723376,-128.05142684431925,2026-07-08 01:00:00,20,369.0992584443288,4.723096372861098,1.6220699894291577,1003.0766802515037,11.332342755905373,89.13465880484755,1.6295274326448344,21.66858718779382,33.75414942298076,0.5652360133771532,81.30343043022178,Ocean,0,0,-24.42750585806546,-7.53021263529898,0.2826815796583364,81.38823490411929,"(-50.105, -28.011]",81.38823490411929
-4.59177169741389,-19.415200452471282,2026-07-08 02:00:00,7,421.6855813025247,5.402419939361507,1.158235079977781,1008.2186486862183,18.24409830310168,99.78215227831242,0.5466628173551469,25.051316613548174,34.97277551356156,0.34685978017627983,85.43834749119652,Ocean,0,0,-24.42750585806546,-7.53021263529898,0.3258013549175689,85.53608789767179,"(-6.026, 15.959]",85.53608789767179
11.010407782292418,-106.77400406783029,2026-07-08 03:00:00,8,444.962622980084,4.227574587333997,0.6653834241847981,1013.3358110997431,15.426102183676067,22.140215131335673,1.8198729230759803,22.337547979329507,34.15207610039025,0.9008355007712783,82.60519756250773,Ocean,0,0,-24.42750585806546,-7.53021263529898,0.43682274906038465,82.73624438722584,"(-6.026, 15.959]",82.73624438722584
10.38353757246881,101.30041387066905,2026-07-08 05:00:00,11,40.58250294478455,5.658984586791856,1.525460380081517,995.4130927161599,15.204332266489919,84.37292484658036,0.8066249727810799,21.793177808809503,34.14406084349431,0.8291696851968711,64.43022856802966,Ocean,0,0,-24.42750585806546,-7.53021263529898,0.5615794558587253,64.59870240478728,"(-6.026, 15.959]",64.59870240478728
16.01220642772077,-77.5457841963436,2026-07-08 07:00:00,15,457.9995855905757,7.404995572499089,1.8867559105560514,983.0360250659146,14.820369896977486,93.50187174932954,1.958402300436295,26.569795830898318,34.47891923362893,0.20224881284919563,86.25602916295168,Ocean,0,0,-24.42750585806546,-7.53021263529898,0.8798506087685404,86.51998434558224,"(15.959, 37.943]",86.51998434558224
-19.08058496779155,-95.63234342882023,2026-07-08 12:00:00,16,91.97375915047584,5.714472352422664,0.1563686221648051,989.308452177088,12.937001746474131,68.50670094709831,0.985597603235977,25.478853302001063,33.879480785040165,0.5689090647087434,66.25707320172681,Ocean,0,0,-24.42750585806546,-7.53021263529898,0.3850747043630466,66.37259561303573,"(-28.011, -6.026]",66.37259561303573
-46.924603628820606,127.69460079147171,2026-07-08 13:00:00,6,284.0577600456733,5.899657124124152,1.3391373980091428,995.6140103931843,5.193884620461714,50.206271834597935,1.9652362764552085,25.706488204662364,34.689753996778585,0.9375494523018313,75.36740904434504,Ocean,0,0,-24.42750585806546,-7.53021263529898,0.7842781986826435,75.60269250394983,"(-50.105, -28.011]",75.60269250394983
-14.70896313710324,152.74578665594981,2026-07-08 14:00:00,11,96.92895342359488,4.574138789721497,1.2925646039583536,1011.5359524477,11.029416300233052,54.74070718165864,1.6096520131433683,24.278963593791527,33.63420887443274,0.26082068012229165,66.68059510864559,Ocean,0,0,-24.42750585806546,-7.53021263529898,0.2552266581071613,66.75716310607774,"(-28.011, -6.026]",66.75716310607774
-39.885233219884114,132.35343536374927,2026-07-08 16:00:00,4,377.0218917602616,7.228272228919192,1.9540602654216417,1015.1884572753335,18.689811882596537,48.722180766565806,0.3342428897085812,20.265942512460096,33.25154532615568,0.8349647120966084,80.37549865912709,Ocean,0,0,-24.42750585806546,-7.53021263529898,0.5852493602599397,80.55107346720507,"(-50.105, -28.011]",80.55107346720507
-42.93748539314301,80.92213671352192,2026-07-08 19:00:00,6,190.87528195248632,6.819893368347646,1.337859176425301,1004.6449801775218,17.668041125138508,84.0930634118901,1.6483785501728148,21.191250520116828,34.01681407547631,0.3258472501722086,72.65429133964206,Ocean,0,0,-24.42750585806546,-7.53021263529898,0.3673037873051902,72.76448247583362,"(-50.105, -28.011]",72.76448247583362
-46.83117648559392,-0.49886664736385455,2026-07-08 21:00:00,4,353.58517926413936,6.293221265311112,0.2919717379342085,992.7916823332841,15.325786967035725,81.15762335358488,1.3330142250865873,23.984020062130785,33.85686006477833,0.7643444128108756,80.21812854332076,Ocean,0,0,-24.42750585806546,-7.53021263529898,0.3865028881236856,80.33407940975786,"(-50.105, -28.011]",80.33407940975786
-12.345682808321726,-3.5330562020757554,2026-07-09 00:00:00,12,281.38442435032215,4.676531973556864,0.49562627021871697,1011.7670694099935,12.837273289229756,80.36962649800914,1.9722484997273335,25.053357372189254,34.604680740586154,0.8966393085568771,77.65638388934673,Ocean,0,0,-24.42750585806546,-7.53021263529898,0.15582786891846218,77.70313225002226,"(-28.011, -6.026]",77.70313225002226
-39.91523425587667,156.24044036293822,2026-07-09 03:00:00,9,483.9112359006688,7.467462171983067,1.5326935036273133,996.0702770786962,8.39124580553597,0.9704641005839565,0.3069383612393458,24.908227086104926,34.66856780174215,0.8874847254467269,82.70349017887072,Ocean,0,0,-24.42750585806546,-7.53021263529898,0.6477480314469184,82.8978145883048,"(-50.105, -28.011]",82.8978145883048
-41.62924937217633,23.234438875153472,2026-07-09 04:00:00,8,307.905560203119,6.60092382806102,0.542001378028911,983.3157126343593,5.758331852391888,9.157507498000095,1.3459116476375494,23.585453862704217,34.07156047723361,0.9878371046187266,73.42367566583225,Ocean,0,0,-24.42750585806546,-7.53021263529898,0.5391419226241704,73.5854182426195,"(-50.105, -28.011]",73.5854182426195
-35.15313942253064,119.61224735770969,2026-07-09 05:00:00,20,525.404209127791,5.498687546019738,0.7077864136187774,989.5642539119355,14.819759070667462,10.44891378466386,1.2491121593701477,25.566869888318895,33.43991492164862,0.7771396388925309,85.20498583112492,Ocean,0,0,-24.42750585806546,-7.53021263529898,0.20935237573301158,85.26779154384482,"(-50.105, -28.011]",85.26779154384482
-45.889485596721755,-152.70273756567684,2026-07-09 08:00:00,15,450.50915219616274,4.557791593606748,1.6213879884522056,1008.1503129105104,10.046585650190064,38.649275618446374,0.30962230596968554,23.10659610775111,34.71563410176914,0.3458230471617858,82.97144673745504,Ocean,0,0,-24.42750585806546,-7.53021263529898,0.1946659088494289,83.02984651010986,"(-50.105, -28.011]",83.02984651010986
16.83487113436746,-150.36530926462765,2026-07-09 09:00:00,13,278.9831430040316,5.777919840583146,1.327673738206721,1015.0832241612653,8.501738397200235,45.102967477755364,1.9084191310048875,21.69776538531571,34.95376494189023,0.7793332841891292,75.37177540034725,Ocean,0,0,-24.42750585806546,-7.53021263529898,0.8074262382882764,75.61400327183372,"(15.959, 37.943]",75.61400327183372
41.744435966452414,-20.430773812545397,2026-07-09 10:00:00,16,380.12052190783663,5.458722559927531,1.4340959851483126,995.7440524480664,6.856426923158902,45.528726234437144,1.4500317686780746,22.142349137687916,34.26667061597891,0.9581663337644082,79.28431575541039,Ocean,0,0,-24.42750585806546,-7.53021263529898,0.45045845942629104,79.41945329323828,"(37.943, 59.928]",79.41945329323828
7.784739412317251,-55.8674741486239,2026-07-09 11:00:00,8,94.35991639997474,6.0315595670502375,1.8794046055457476,985.4854997732907,17.634808469074983,98.07321813032009,1.9876894353430814,22.13532624047121,33.15259239894658,0.7513930259548802,67.71998781430968,Ocean,0,0,-24.42750585806546,-7.53021263529898,0.5165578162996085,67.87495515919956,"(-6.026, 15.959]",67.87495515919956
53.534408670700145,-48.471274259088716,2026-07-09 14:00:00,19,324.2253685037486,4.106466263392356,1.0411675661486526,992.4584014563869,16.134181388936955,94.74352872926413,1.3758639774868606,24.973469017253123,34.864138926604596,0.6983321680797745,79.52192907339561,Ocean,0,0,-24.42750585806546,-7.53021263529898,0.3248706468774195,79.61939026745884,"(37.943, 59.928]",79.61939026745884
-16.313467212625255,95.64361317111343,2026-07-09 18:00:00,18,242.1133331094297,5.68947838328761,1.396051812713486,1002.1204887356066,10.911865659226125,30.270423904092446,1.9822033499054361,28.35866954540147,34.618361439956225,0.5770582078134172,73.2073021438364,Ocean,0,0,-24.42750585806546,-7.53021263529898,0.6672665448116799,73.4074821072799,"(-28.011, -6.026]",73.4074821072799
39.668888395134985,134.402050127383,2026-07-09 20:00:00,2,15.213418902239507,7.218577693179667,1.2841722561769133,989.2680575660373,14.77015465610169,43.12226311757945,0.7284726718430157,23.882571139291635,33.44972670233922,0.9248610876827916,61.15296676646555,Ocean,0,0,-24.42750585806546,-7.53021263529898,0.6530094118815347,61.34886959003001,"(37.943, 59.928]",61.34886959003001
-3.2824976701797794,79.08148024768678,2026-07-09 22:00:00,16,591.2175070207038,7.712145781295597,1.282869795684443,993.2383919184997,7.86477409954418,83.84998757864318,0.37645093644256106,27.388527748898905,34.57616009678744,1.0417324186101693,92.46015886769908,Ocean,0,0,-24.42750585806546,-7.53021263529898,0.6844919903113407,92.66550646479249,"(-6.026, 15.959]",92.66550646479249
-47.357334447865895,-161.50618604256698,2026-07-10 01:00:00,21,571.411000543489,6.281258259350752,1.4688619253933681,1003.0480156947142,12.232360544017297,19.42582167125837,0.9954739141627453,20.209648280216133,33.85283765519765,0.3753266647951766,87.72932733069084,Ocean,0,0,-24.42750585806546,-7.53021263529898,0.6283851494871993,87.91784287553699,"(-50.105, -28.011]",87.91784287553699
45.81862905365972,-45.12449785170975,2026-07-10 04:00:00,6,270.8114552244531,5.587142689155431,0.897773144364662,996.9481420901362,15.324502519362117,84.68762855524469,0.7583704787753289,23.25737873515895,33.69669301782868,0.514720949981213,76.11726621984131,Ocean,0,0,-24.42750585806546,-7.53021263529898,0.4251243038627608,76.24480351100014,"(37.943, 59.928]",76.24480351100014
-39.9066834878783,151.365124499486,2026-07-10 06:00:00,19,171.00202423419722,4.431690444917091,0.2589006963860464,991.9947097906838,12.352524295710118,46.49794680203653,1.9208510962358496,22.143031009777367,34.6874653205006,0.5125034531463216,68.89576381098998,Ocean,0,0,-24.42750585806546,-7.53021263529898,0.4827820203200314,69.04059841708599,"(-50.105, -28.011]",69.04059841708599
2.7398690722135512,-107.53171474046684,2026-07-10 07:00:00,21,317.0870494543309,6.036388934905789,1.9092540218265905,998.7163945273172,15.59474290140949,76.8688428973931,0.320959598102027,20.804101274333085,34.34574005742614,0.48269753415729044,77.82028681014613,Ocean,0,0,-24.42750585806546,-7.53021263529898,0.5548812235332153,77.98675117720609,"(-6.026, 15.959]",77.98675117720609
-42.23567970734283,-173.54412221176577,2026-07-10 08:00:00,2,454.1666223351722,7.608927036587687,1.2928412388053085,995.4156504095164,10.291219273817656,71.13100056778485,1.8012613317776363,25.387363471727227,34.91602093391987,0.8955334313347072,85.26011135670927,Ocean,0,0,-24.42750585806546,-7.53021263529898,0.5766605752471503,85.43310952928341,"(-50.105, -28.011]",85.43310952928341
-49.62453355405499,148.82561085197187,2026-07-10 10:00:00,6,294.3462364181893,4.306848577013598,0.19557495019873808,981.9843055676948,18.04328355604105,61.55044737511872,0.5874599636696898,20.04203391872626,33.93506014737618,0.4291438391426359,74.84772492039887,Ocean,0,0,-24.42750585806546,-7.53021263529898,0.37723117748671753,74.9608942736449,"(-50.105, -28.011]",74.9608942736449
-36.99391572311814,117.20879321741876,2026-07-10 11:00:00,17,333.1487366488408,5.605699077876449,0.8689738768358567,997.0168125801932,19.236350871311856,70.42508977214148,0.3964459446426431,22.403634649462703,34.26830868131644,0.3717986907307532,78.53762545057513,Ocean,0,0,-24.42750585806546,-7.53021263529898,0.5081674110704717,78.69007567389627,"(-50.105, -28.011]",78.69007567389627
25.067534110071463,-141.14666010011177,2026-07-10 13:00:00,19,62.52531969718412,4.343424714484938,0.8789225115462763,991.3938531711119,7.805960197522407,44.99783790263538,1.2849750373579774,24.267926330395774,34.28289686998993,0.5681552503389364,63.289382828897196,Ocean,0,0,-24.42750585806546,-7.53021263529898,0.5322790925027947,63.449066556648035,"(15.959, 37.943]",63.449066556648035
10.236190215765205,103.41923148085573,2026-07-10 14:00:00,0,559.6441958643383,4.823101651348364,0.9755886313853763,1019.2584752148102,14.424101700770859,37.11101907077515,1.2378191882623155,23.86615441270871,34.612884811035435,0.813930151528006,89.52573515204347,Ocean,0,0,-24.42750585806546,-7.53021263529898,0.5701122984430708,89.69676884157639,"(-6.026, 15.959]",89.69676884157639
13.98810861237591,-48.30110156617823,2026-07-10 15:00:00,10,69.79167633417441,4.542518959230189,0.5031523153201116,980.718749598803,13.458232204731454,90.72196282509478,1.25471209682951,20.917096707681488,33.438477835209554,0.9089815745212235,65.14537810988794,Ocean,0,0,-24.42750585806546,-7.53021263529898,0.712421697240643,65.35910461906013,"(-6.026, 15.959]",65.35910461906013
-43.44317088671423,-40.888050375178665,2026-07-10 16:00:00,12,198.57419973292815,5.460220881115763,1.5091883788118932,1016.9960555314923,7.42475394639755,13.844892803703734,0.6898728695661698,20.445827075118668,34.527257747617796,0.9324587352706113,69.29541347148998,Ocean,0,0,-24.42750585806546,-7.53021263529898,0.43931535454696263,69.42720807785406,"(-50.105, -28.011]",69.42720807785406
-12.234110442617009,-22.05695964583373,2026-07-10 19:00:00,10,569.2522527312318,4.791774164347174,1.3112089056831442,991.5780590303664,18.070057641392722,98.6048940168002,0.7509531734919788,23.171098537069057,33.03875075461278,0.5628637375526209,91.47170874273596,Ocean,0,0,-24.42750585806546,-7.53021263529898,0.7690153455368055,91.702413346397,"(-28.011, -6.026]",91.702413346397
-38.75132064876537,-114.75382929565484,2026-07-10 20:00:00,7,64.42583417988763,6.021997591832345,1.5136733146913617,985.0587060505745,6.709648124000136,30.590499960733418,0.2961358467353911,21.37544461343602,34.3963149543998,0.9077005185223732,61.873255067595174,Ocean,0,0,-24.42750585806546,-7.53021263529898,0.4931131747430837,62.0211890200181,"(-50.105, -28.011]",62.0211890200181
-49.439910237247474,99.93223948533347,2026-07-11 00:00:00,16,100.6174675382053,5.507309851136803,1.2358558369608645,997.9139249238632,10.287819050215983,59.81182660205548,0.6836180667336045,23.01204710740451,34.81671504624605,0.5882357613883193,66.23669413430565,Ocean,0,0,-24.42750585806546,-7.53021263529898,0.5409899118656818,66.39899110786536,"(-50.105, -28.011]",66.39899110786536
13.628003394242342,-62.707805996434644,2026-07-11 04:00:00,4,448.5841795411016,7.846234843126211,1.8499641732578027,999.6382552612399,14.899545018048244,8.942066780525405,1.087461400473638,24.537782998376976,34.89403652519496,0.6543496121569388,82.02041291723927,Ocean,0,0,-24.42750585806546,-7.53021263529898,0.489781062257872,82.16734723591664,"(-6.026, 15.959]",82.16734723591664
25.422284255410972,176.42666214560637,2026-07-11 07:00:00,21,244.32438981516486,4.279517468450972,1.2761445881980635,988.764137162666,13.301210458907748,32.478072812139516,1.5376013307234873,23.30108677826553,34.734625482191724,0.9007053432223815,71.92328118782214,Ocean,0,0,-24.42750585806546,-7.53021263529898,0.5359728109550068,72.08407303110864,"(15.959, 37.943]",72.08407303110864
7.318847608963779,-103.12106866178348,2026-07-11 09:00:00,4,229.98641254213214,4.323902542319182,0.9015929135626285,1008.9038037307942,7.490724480420887,20.748094362813774,1.2384702025977543,20.415554721046632,34.2439894034615,0.8484858291622286,70.75754422924501,Ocean,0,0,-24.42750585806546,-7.53021263529898,0.34533674655812235,70.86114525321246,"(-6.026, 15.959]",70.86114525321246
18.50266429958694,-163.65625014191542,2026-07-11 11:00:00,9,475.4317021334328,6.087042659394994,0.9892963252389656,1019.5792448923955,19.62836382080448,89.88498642108496,1.9973756394255981,25.62769182657248,33.64838500009742,0.4247631248685224,88.65643459816962,Ocean,0,0,-24.42750585806546,-7.53021263529898,0.779594490578188,88.89031294534308,"(15.959, 37.943]",88.89031294534308
1.6535305162582858,120.7368021070551,2026-07-11 12:00:00,22,559.8160255144356,6.389037312439125,1.4480539058279924,994.8263934016815,9.241605458584157,92.50581282306501,1.2881023587216667,20.831951586880546,34.879578608215425,0.9659130657364878,90.61046143481815,Ocean,0,0,-24.42750585806546,-7.53021263529898,0.6735810969307308,90.81253576389737,"(-6.026, 15.959]",90.81253576389737
